% degree N
16
% number of nodes
4913
% node coordinates
5.413853993301015E-01 1.000000000000000E+00 1.000000000000000E+00
6.910289806276845E-01 1.000000000000000E+00 1.000000000000000E+00
8.156962512217704E-01 1.000000000000000E+00 1.000000000000000E+00
9.108799959155736E-01 1.000000000000000E+00 1.000000000000000E+00
9.731321766314184E-01 1.000000000000000E+00 1.000000000000000E+00
1.000000000000000E+00 1.000000000000000E+00 1.000000000000000E+00
% faceNodes
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 578 579 580 581 582 583 584 585 586 587 588 589 590 591 592 593 594 867 868 869 870 871 872 873 874 875 876 877 878 879 880 881 882 883 1156 1157 1158 1159 1160 1161 1162 1163 1164 1165 1166 1167 1168 1169 1170 1171 1172 1445 1446 1447 1448 1449 1450 1451 1452 1453 1454 1455 1456 1457 1458 1459 1460 1461 1734 1735 1736 1737 1738 1739 1740 1741 1742 1743 1744 1745 1746 1747 1748 1749 1750 2023 2024 2025 2026 2027 2028 2029 2030 2031 2032 2033 2034 2035 2036 2037 2038 2039 2312 2313 2314 2315 2316 2317 2318 2319 2320 2321 2322 2323 2324 2325 2326 2327 2328 2601 2602 2603 2604 2605 2606 2607 2608 2609 2610 2611 2612 2613 2614 2615 2616 2617 2890 2891 2892 2893 2894 2895 2896 2897 2898 2899 2900 2901 2902 2903 2904 2905 2906 3179 3180 3181 3182 3183 3184 3185 3186 3187 3188 3189 3190 3191 3192 3193 3194 3195 3468 3469 3470 3471 3472 3473 3474 3475 3476 3477 3478 3479 3480 3481 3482 3483 3484 3757 3758 3759 3760 3761 3762 3763 3764 3765 3766 3767 3768 3769 3770 3771 3772 3773 4046 4047 4048 4049 4050 4051 4052 4053 4054 4055 4056 4057 4058 4059 4060 4061 4062 4335 4336 4337 4338 4339 4340 4341 4342 4343 4344 4345 4346 4347 4348 4349 4350 4351 4624 4625 4626 4627 4628 4629 4630 4631 4632 4633 4634 4635 4636 4637 4638 4639 4640 
16 33 50 67 84 101 118 135 152 169 186 203 220 237 254 271 288 305 322 339 356 373 390 407 424 441 458 475 492 509 526 543 560 577 594 611 628 645 662 679 696 713 730 747 764 781 798 815 832 849 866 883 900 917 934 951 968 985 1002 1019 1036 1053 1070 1087 1104 1121 1138 1155 1172 1189 1206 1223 1240 1257 1274 1291 1308 1325 1342 1359 1376 1393 1410 1427 1444 1461 1478 1495 1512 1529 1546 1563 1580 1597 1614 1631 1648 1665 1682 1699 1716 1733 1750 1767 1784 1801 1818 1835 1852 1869 1886 1903 1920 1937 1954 1971 1988 2005 2022 2039 2056 2073 2090 2107 2124 2141 2158 2175 2192 2209 2226 2243 2260 2277 2294 2311 2328 2345 2362 2379 2396 2413 2430 2447 2464 2481 2498 2515 2532 2549 2566 2583 2600 2617 2634 2651 2668 2685 2702 2719 2736 2753 2770 2787 2804 2821 2838 2855 2872 2889 2906 2923 2940 2957 2974 2991 3008 3025 3042 3059 3076 3093 3110 3127 3144 3161 3178 3195 3212 3229 3246 3263 3280 3297 3314 3331 3348 3365 3382 3399 3416 3433 3450 3467 3484 3501 3518 3535 3552 3569 3586 3603 3620 3637 3654 3671 3688 3705 3722 3739 3756 3773 3790 3807 3824 3841 3858 3875 3892 3909 3926 3943 3960 3977 3994 4011 4028 4045 4062 4079 4096 4113 4130 4147 4164 4181 4198 4215 4232 4249 4266 4283 4300 4317 4334 4351 4368 4385 4402 4419 4436 4453 4470 4487 4504 4521 4538 4555 4572 4589 4606 4623 4640 4657 4674 4691 4708 4725 4742 4759 4776 4793 4810 4827 4844 4861 4878 4895 4912 
272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 561 562 563 564 565 566 567 568 569 570 571 572 573 574 575 576 577 850 851 852 853 854 855 856 857 858 859 860 861 862 863 864 865 866 1139 1140 1141 1142 1143 1144 1145 1146 1147 1148 1149 1150 1151 1152 1153 1154 1155 1428 1429 1430 1431 1432 1433 1434 1435 1436 1437 1438 1439 1440 1441 1442 1443 1444 1717 1718 1719 1720 1721 1722 1723 1724 1725 1726 1727 1728 1729 1730 1731 1732 1733 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016 2017 2018 2019 2020 2021 2022 2295 2296 2297 2298 2299 2300 2301 2302 2303 2304 2305 2306 2307 2308 2309 2310 2311 2584 2585 2586 2587 2588 2589 2590 2591 2592 2593 2594 2595 2596 2597 2598 2599 2600 2873 2874 2875 2876 2877 2878 2879 2880 2881 2882 2883 2884 2885 2886 2887 2888 2889 3162 3163 3164 3165 3166 3167 3168 3169 3170 3171 3172 3173 3174 3175 3176 3177 3178 3451 3452 3453 3454 3455 3456 3457 3458 3459 3460 3461 3462 3463 3464 3465 3466 3467 3740 3741 3742 3743 3744 3745 3746 3747 3748 3749 3750 3751 3752 3753 3754 3755 3756 4029 4030 4031 4032 4033 4034 4035 4036 4037 4038 4039 4040 4041 4042 4043 4044 4045 4318 4319 4320 4321 4322 4323 4324 4325 4326 4327 4328 4329 4330 4331 4332 4333 4334 4607 4608 4609 4610 4611 4612 4613 4614 4615 4616 4617 4618 4619 4620 4621 4622 4623 4896 4897 4898 4899 4900 4901 4902 4903 4904 4905 4906 4907 4908 4909 4910 4911 4912 
0 17 34 51 68 85 102 119 136 153 170 187 204 221 238 255 272 289 306 323 340 357 374 391 408 425 442 459 476 493 510 527 544 561 578 595 612 629 646 663 680 697 714 731 748 765 782 799 816 833 850 867 884 901 918 935 952 969 986 1003 1020 1037 1054 1071 1088 1105 1122 1139 1156 1173 1190 1207 1224 1241 1258 1275 1292 1309 1326 1343 1360 1377 1394 1411 1428 1445 1462 1479 1496 1513 1530 1547 1564 1581 1598 1615 1632 1649 1666 1683 1700 1717 1734 1751 1768 1785 1802 1819 1836 1853 1870 1887 1904 1921 1938 1955 1972 1989 2006 2023 2040 2057 2074 2091 2108 2125 2142 2159 2176 2193 2210 2227 2244 2261 2278 2295 2312 2329 2346 2363 2380 2397 2414 2431 2448 2465 2482 2499 2516 2533 2550 2567 2584 2601 2618 2635 2652 2669 2686 2703 2720 2737 2754 2771 2788 2805 2822 2839 2856 2873 2890 2907 2924 2941 2958 2975 2992 3009 3026 3043 3060 3077 3094 3111 3128 3145 3162 3179 3196 3213 3230 3247 3264 3281 3298 3315 3332 3349 3366 3383 3400 3417 3434 3451 3468 3485 3502 3519 3536 3553 3570 3587 3604 3621 3638 3655 3672 3689 3706 3723 3740 3757 3774 3791 3808 3825 3842 3859 3876 3893 3910 3927 3944 3961 3978 3995 4012 4029 4046 4063 4080 4097 4114 4131 4148 4165 4182 4199 4216 4233 4250 4267 4284 4301 4318 4335 4352 4369 4386 4403 4420 4437 4454 4471 4488 4505 4522 4539 4556 4573 4590 4607 4624 4641 4658 4675 4692 4709 4726 4743 4760 4777 4794 4811 4828 4845 4862 4879 4896 
4624 4625 4626 4627 4628 4629 4630 4631 4632 4633 4634 4635 4636 4637 4638 4639 4640 4641 4642 4643 4644 4645 4646 4647 4648 4649 4650 4651 4652 4653 4654 4655 4656 4657 4658 4659 4660 4661 4662 4663 4664 4665 4666 4667 4668 4669 4670 4671 4672 4673 4674 4675 4676 4677 4678 4679 4680 4681 4682 4683 4684 4685 4686 4687 4688 4689 4690 4691 4692 4693 4694 4695 4696 4697 4698 4699 4700 4701 4702 4703 4704 4705 4706 4707 4708 4709 4710 4711 4712 4713 4714 4715 4716 4717 4718 4719 4720 4721 4722 4723 4724 4725 4726 4727 4728 4729 4730 4731 4732 4733 4734 4735 4736 4737 4738 4739 4740 4741 4742 4743 4744 4745 4746 4747 4748 4749 4750 4751 4752 4753 4754 4755 4756 4757 4758 4759 4760 4761 4762 4763 4764 4765 4766 4767 4768 4769 4770 4771 4772 4773 4774 4775 4776 4777 4778 4779 4780 4781 4782 4783 4784 4785 4786 4787 4788 4789 4790 4791 4792 4793 4794 4795 4796 4797 4798 4799 4800 4801 4802 4803 4804 4805 4806 4807 4808 4809 4810 4811 4812 4813 4814 4815 4816 4817 4818 4819 4820 4821 4822 4823 4824 4825 4826 4827 4828 4829 4830 4831 4832 4833 4834 4835 4836 4837 4838 4839 4840 4841 4842 4843 4844 4845 4846 4847 4848 4849 4850 4851 4852 4853 4854 4855 4856 4857 4858 4859 4860 4861 4862 4863 4864 4865 4866 4867 4868 4869 4870 4871 4872 4873 4874 4875 4876 4877 4878 4879 4880 4881 4882 4883 4884 4885 4886 4887 4888 4889 4890 4891 4892 4893 4894 4895 4896 4897 4898 4899 4900 4901 4902 4903 4904 4905 4906 4907 4908 4909 4910 4911 4912 
% D (1D) matrix
-6.800000000000068E+01 9.199542370551659E+01 -3.682579280491444E+01 2.104257705234858E+01 -1.402077335724684E+01 1.018395642769200E+01 -7.814879906083439E+00 6.225793703001571E+00 -5.092152292152132E+00 4.242018040981200E+00 -3.575625141845700E+00 3.030073537971388E+00 -2.561761321777440E+00 2.135944176837373E+00 -1.717488702692586E+00 1.252686882364548E+00 -4.999999999999812E-01 
-1.505805249797383E+01 8.941996840208560E-13 2.132917340346026E+01 -9.966221731554338E+00 6.212737437679631E+00 -4.376597384264960E+00 3.303076725656505E+00 -2.605175566154941E+00 2.117048670326141E+00 -1.755883952998613E+00 1.475507158872623E+00 -1.247646013617327E+00 1.053163078261060E+00 -8.771335007394001E-01 7.047659121208281E-01 -5.138048170709900E-01 2.050430779964659E-01 
3.418987391383074E+00 -1.209809069533168E+01 -1.517365621626151E-13 1.241489369889433E+01 -6.003906719792929E+00 3.851492129475396E+00 -2.775124954443133E+00 2.131361612767777E+00 -1.703385382807341E+00 1.397225856170778E+00 -1.165169002050636E+00 9.799211186133804E-01 -8.239950005702574E-01 6.844158050914453E-01 -5.489197284406602E-01 3.997492899763578E-01 -1.594554189357454E-01 
-1.399048389779194E+00 4.048198244223100E+00 -8.890607167020564E+00 -8.426592756904938E-14 8.959920750271090E+00 -4.390240639181856E+00 2.852418352809529E+00 -2.077811162078058E+00 1.609681016344431E+00 -1.294351408700856E+00 1.065023144990606E+00 -8.874120796295980E-01 7.413487483079574E-01 -6.129732719147490E-01 4.901267952467573E-01 -3.562844971028659E-01 1.420115632143555E-01 
7.471237452752092E-01 -2.022558013070864E+00 3.445951119291607E+00 -7.181099246268216E+00 -1.964984804358286E-14 7.204711608168078E+00 -3.552049228605590E+00 2.322554689941057E+00 -1.701043452186799E+00 1.322823965725423E+00 -1.065259039625257E+00 8.748184578140602E-01 -7.235586553053608E-01 5.941680831870236E-01 -4.729331462037993E-01 3.428574673200477E-01 -1.365083554566016E-01 
-4.668611263239776E-01 1.225759292916043E+00 -1.901756029246970E+00 3.027092532139189E+00 -6.198223210574854E+00 -1.340383661117657E-14 6.208238487930327E+00 -3.070368136102774E+00 2.013865375527398E+00 -1.478156844843228E+00 1.149899538501139E+00 -9.235564915837984E-01 7.526075109120345E-01 -6.118749972843130E-01 4.838568619282826E-01 -3.494298335413246E-01 1.389070696468387E-01 
3.246382564785865E-01 -8.382884215074661E-01 1.241693871520841E+00 -1.782201484295582E+00 2.769081859438010E+00 -5.625674491399286E+00 3.289355433563585E-15 5.630289437011792E+00 -2.788646995744204E+00 1.830990578322259E+00 -1.343456064969157E+00 1.041996133684979E+00 -8.304472411230198E-01 6.654303804846390E-01 -5.213398433882971E-01 3.744692206289748E-01 -1.485351951430717E-01 
-2.445186940084526E-01 6.251032473397983E-01 -9.016315234013272E-01 1.227409857372364E+00 -1.711838227622349E+00 2.630489733142366E+00 -5.323174144903446E+00 -2.285257897377698E-14 5.325046448263065E+00 -2.638355723479771E+00 1.731115569657083E+00 -1.266387687721919E+00 9.749870014906983E-01 -7.646025331553031E-01 5.910695161667350E-01 -4.213185380789023E-01 1.666056989393832E-01 
1.963806152343798E-01 -4.987989057515295E-01 7.075624137968550E-01 -9.336911556182970E-01 1.231096423772730E+00 -1.694168048195760E+00 2.588888735299733E+00 -5.228815178420866E+00 2.982757845151581E-14 5.228815178420835E+00 -2.588888735299734E+00 1.694168048195767E+00 -1.231096423772736E+00 9.336911556183031E-01 -7.075624137968664E-01 4.987989057515334E-01 -1.963806152343764E-01 
-1.666056989393871E-01 4.213185380789005E-01 -5.910695161667279E-01 7.646025331553010E-01 -9.749870014906942E-01 1.266387687721913E+00 -1.731115569657077E+00 2.638355723479776E+00 -5.325046448263048E+00 -1.998401444325282E-14 5.323174144903473E+00 -2.630489733142382E+00 1.711838227622360E+00 -1.227409857372374E+00 9.016315234013403E-01 -6.251032473398019E-01 2.445186940084475E-01 
1.485351951430734E-01 -3.744692206289730E-01 5.213398433882908E-01 -6.654303804846329E-01 8.304472411230130E-01 -1.041996133684972E+00 1.343456064969149E+00 -1.830990578322258E+00 2.788646995744196E+00 -5.630289437011776E+00 -1.355260553564850E-14 5.625674491399298E+00 -2.769081859438013E+00 1.782201484295586E+00 -1.241693871520854E+00 8.382884215074663E-01 -3.246382564785793E-01 
-1.389070696468422E-01 3.494298335413230E-01 -4.838568619282740E-01 6.118749972843043E-01 -7.526075109120262E-01 9.235564915837888E-01 -1.149899538501133E+00 1.478156844843224E+00 -2.013865375527383E+00 3.070368136102759E+00 -6.208238487930320E+00 2.364934430759563E-15 6.198223210574858E+00 -3.027092532139192E+00 1.901756029246988E+00 -1.225759292916043E+00 4.668611263239681E-01 
1.365083554566050E-01 -3.428574673200455E-01 4.729331462037905E-01 -5.941680831870146E-01 7.235586553053558E-01 -8.748184578140573E-01 1.065259039625252E+00 -1.322823965725422E+00 1.701043452186799E+00 -2.322554689941055E+00 3.552049228605591E+00 -7.204711608168098E+00 5.872794048242214E-14 7.181099246268207E+00 -3.445951119291639E+00 2.022558013070863E+00 -7.471237452751908E-01 
-1.420115632143579E-01 3.562844971028608E-01 -4.901267952467445E-01 6.129732719147372E-01 -7.413487483079501E-01 8.874120796295860E-01 -1.065023144990589E+00 1.294351408700847E+00 -1.609681016344422E+00 2.077811162078046E+00 -2.852418352809520E+00 4.390240639181848E+00 -8.959920750271047E+00 -6.767943839829132E-15 8.890607167020658E+00 -4.048198244223106E+00 1.399048389779160E+00 
1.594554189357433E-01 -3.997492899763523E-01 5.489197284406424E-01 -6.844158050914295E-01 8.239950005702426E-01 -9.799211186133637E-01 1.165169002050618E+00 -1.397225856170761E+00 1.703385382807320E+00 -2.131361612767745E+00 2.775124954443106E+00 -3.851492129475369E+00 6.003906719792869E+00 -1.241489369889428E+01 7.483420264098949E-14 1.209809069533163E+01 -3.418987391382949E+00 
-2.050430779964678E-01 5.138048170709881E-01 -7.047659121208115E-01 8.771335007393892E-01 -1.053163078261056E+00 1.247646013617327E+00 -1.475507158872611E+00 1.755883952998599E+00 -2.117048670326135E+00 2.605175566154936E+00 -3.303076725656507E+00 4.376597384264973E+00 -6.212737437679649E+00 9.966221731554409E+00 -2.132917340346066E+01 1.135188144377867E-13 1.505805249797317E+01 
5.000000000000000E-01 -1.252686882364567E+00 1.717488702692600E+00 -2.135944176837436E+00 2.561761321777514E+00 -3.030073537971480E+00 3.575625141845772E+00 -4.242018040981264E+00 5.092152292152211E+00 -6.225793703001699E+00 7.814879906083633E+00 -1.018395642769226E+01 1.402077335724715E+01 -2.104257705234907E+01 3.682579280491561E+01 -9.199542370551666E+01 6.799999999999994E+01 
% r (1D) gll nodes
-1.000000000000000E+00 
-9.731321766314189E-01 
-9.108799959155737E-01 
-8.156962512217701E-01 
-6.910289806276846E-01 
-5.413853993301014E-01 
-3.721744335654770E-01 
-1.895119735183171E-01 
-1.547895640080356E-16 
1.895119735183176E-01 
3.721744335654772E-01 
5.413853993301015E-01 
6.910289806276845E-01 
8.156962512217704E-01 
9.108799959155736E-01 
9.731321766314184E-01 
1.000000000000000E+00 
% w (1D) gll node weights
7.352941176470017E-03 
4.492194054325405E-02 
7.919827050368781E-02 
1.105929090070281E-01 
1.379877462019269E-01 
1.603946619976211E-01 
1.770042535156583E-01 
1.872163396776189E-01 
1.906618747534697E-01 
1.872163396776195E-01 
1.770042535156578E-01 
1.603946619976212E-01 
1.379877462019268E-01 
1.105929090070285E-01 
7.919827050368691E-02 
4.492194054325429E-02 
7.352941176470439E-03 
% number of plot nodes
8
% plot node coordinates
-1.000000000000000E+00 -1.000000000000000E+00 -1.000000000000000E+00
-1.000000000000000E+00 1.000000000000000E+00 -1.000000000000000E+00
1.000000000000000E+00 -1.000000000000000E+00 -1.000000000000000E+00
1.000000000000000E+00 1.000000000000000E+00 -1.000000000000000E+00
-1.000000000000000E+00 -1.000000000000000E+00 1.000000000000000E+00
-1.000000000000000E+00 1.000000000000000E+00 1.000000000000000E+00
1.000000000000000E+00 -1.000000000000000E+00 1.000000000000000E+00
1.000000000000000E+00 1.000000000000000E+00 1.000000000000000E+00
% plot node interpolation matrix
